,0,1,2,3,4
67355,0.7759820038314645,0.028322916802515846,0.14830368140180183,0.04739139796421784,0.0
67356,0.7776924022094449,0.0622316072011358,0.08574065867997267,0.05922412270237428,0.015111209207072408
67357,0.46518045715868295,0.2266153828229418,0.2429017609669256,0.0653023990514496,0.0
67358,0.6915860135218894,0.04851360233528568,0.21573531109649913,0.04416507304632566,0.0
67359,0.20700748048348344,0.30530785924070747,0.3357188165158095,0.15196584375999966,0.0
67360,0.7871986854736376,0.10603471239472875,0.10676660213163354,0.0,0.0
67361,0.32766584598040555,0.15288528454293784,0.4916615013138907,0.027787368162765932,0.0
67362,0.13140151228261998,0.3954556579544091,0.3985992932804037,0.07454353648256722,0.0
67363,0.468987263018136,0.18943190137072022,0.09624537930884675,0.24438730446248735,0.000948151839809818
67364,0.5026127876125355,0.17772859723654638,0.11326988744372112,0.2063887277071971,0.0
67365,0.5682349775626654,0.07923760634411055,0.20462094060547298,0.1479064754877509,0.0
67366,0.6207814524868103,0.19499787891396753,0.046522645455313656,0.13769802314390858,0.0
67367,0.994731120631026,0.0,0.0,0.005268879368974081,0.0
67368,0.7943554645857966,0.0,0.13185627637821118,0.07378825903599226,0.0
67369,0.1648242016327745,0.2760660085807946,0.19239376627181073,0.3667160235146202,0.0
67370,0.9309838168336845,0.0,0.06901618316631558,0.0,0.0
67371,0.08196163748810395,0.18511916617973645,0.33460629907362216,0.3983128972585375,0.0
67372,0.40846444820046834,0.0536850238220581,0.3478908944741222,0.18995963350335124,0.0
67373,0.07719965680248257,0.3815114234036663,0.41238282140845006,0.12890609838540107,0.0
67374,0.7132432820059986,0.11253241090358704,0.1742243070904143,0.0,0.0
67375,0.5204719732089482,0.134946877067145,0.12894940290305235,0.20678743212977796,0.00884431469107627
67376,0.17261244569130507,0.2617922411847453,0.5655953131239496,0.0,0.0
67377,0.03675018271135756,0.24438123905190734,0.6795154142659371,0.03935316397079785,0.0
67378,0.11292770683510849,0.16867786116433559,0.5897253063904289,0.12866912561012703,0.0
67379,0.18731413556183557,0.24847181015159464,0.3942129502479849,0.17000110403858493,0.0
67380,0.7275739136735261,0.02646540680733513,0.16156019633223634,0.08440048318690227,0.0
67381,0.20129942570284223,0.38537780883801165,0.16990251826486666,0.2434202471942794,0.0
67382,0.10992787861525886,0.30206715282773916,0.3722576127856321,0.21574735577136991,0.0
67383,0.3381481106356184,0.18923662214230255,0.4322622940496745,0.04035297317240458,0.0
67384,0.24804095808293403,0.11975419286657843,0.5350986002663644,0.09710624878412329,0.0
67385,0.6661561465444692,0.029221430254819918,0.18366709840959006,0.12095532479112081,0.0
67386,0.35733861747847734,0.3128216059380971,0.16616413306173713,0.16367564352168829,0.0
67387,0.6071197725707023,0.16647213156553975,0.11227428776117614,0.11413380810258182,0.0
67388,0.6828090074263535,0.0,0.24754366091472058,0.0696473316589259,0.0
67389,0.8790161303951268,0.0,0.12098386960487309,0.0,0.0
67390,0.5811573630114872,0.046251637447880446,0.37259099954063235,0.0,0.0
67391,0.8441929678805328,0.0,0.15580703211946725,0.0,0.0
67392,0.1365988102216762,0.19363115898739308,0.6385995923928446,0.0,0.031170438398086336
67393,0.812613864677985,0.0,0.01731181520974526,0.17007432011226972,0.0
67394,0.7461977657739137,0.0,0.24026870208632295,0.013533532139763415,0.0
67395,0.44209257375697775,0.086933298941507,0.1909576345293576,0.2800164927721578,0.0
67396,0.7982796301053314,0.0,0.04316911735298375,0.15855125254168478,0.0
67397,0.6976438708272104,0.0,0.30235612917278964,0.0,0.0
67398,0.7044547088380615,0.0,0.2955452911619384,0.0,0.0
67399,0.18946934091609927,0.24737073497780737,0.3237616833065452,0.2393982407995482,0.0
67400,0.17744823823098568,0.3659237994943232,0.053030693545866495,0.4035972687288247,0.0
67401,0.8238134250012017,0.04472244040346041,0.0714647221829781,0.05999941241235991,0.0
67402,0.5234997713708336,0.11621908440823545,0.1641166370641176,0.1961645071568134,0.0
67403,0.6413787457791004,0.03851870856559167,0.24846892135336354,0.05202232150803201,0.019611302793912537
67404,0.0799743166603492,0.24899819973233914,0.551211156620565,0.02587134453169045,0.09394498245505616
67405,0.2545480224131651,0.1699479583728087,0.38818752217583785,0.0,0.18731649703818834
67406,0.35632003771909776,0.18714028551303266,0.44538157961515024,0.01115809715271943,0.0
67407,0.6853389229004083,0.02246843503237609,0.16981530703898232,0.1223773350282333,0.0
67408,0.7405178681707932,0.05043563676977764,0.1958720529528294,0.01317444210659972,0.0
67409,0.3742872094513541,0.01189946909607325,0.568305458233609,0.04550786321896372,0.0
67410,0.19739466195976374,0.3453905124351489,0.43605523151897396,0.021159594086113558,0.0
67411,0.061216148066855054,0.19728860960980127,0.5932564999391268,0.14823874238421703,0.0
67412,0.13111786222351177,0.2151488771963109,0.30596922083401784,0.3477640397461595,0.0
67413,0.7241142638281695,0.0,0.2758857361718305,0.0,0.0
67414,0.6883072366589472,0.0,0.18759979161534956,0.12409297172570319,0.0
67415,0.21491481632443796,0.2148390456043126,0.5491604606764526,0.02108567739479692,0.0
67416,0.45219602017385624,0.1979593148195098,0.3421393490167668,0.007705315989867114,0.0
67417,0.15417904066923677,0.06784661928707797,0.7662016807781853,0.0,0.011772659265500002
67418,0.6644267978708037,0.1498216155502659,0.048448670643634756,0.1373029159352957,0.0
67419,0.5608075542259301,0.11526124232000563,0.15459044607764477,0.16934075737641946,0.0
67420,0.15501364632454828,0.20949043705714906,0.37769952013378993,0.25779639648451275,0.0
67421,0.7097536343360523,0.11143134425027056,0.08845645922445167,0.09035856218922544,0.0
67422,0.7254532240928705,0.05990626540717685,0.06634417884951216,0.1482963316504405,0.0
67423,0.2643594640413228,0.21249430903115726,0.5231462269275199,0.0,0.0
67424,0.8677770032775194,0.0,0.13222299672248067,0.0,0.0
67425,0.5545787173765853,0.07838312598610797,0.2018649598114765,0.16517319682583032,0.0
67426,0.31316819309853794,0.09283027073959009,0.4911989456768678,0.1022019183985042,0.0006006720864998673
67427,0.420840223641073,0.1962299244151692,0.180715940668191,0.20221391127556684,0.0
67428,0.5437020715218165,0.03667604533123221,0.24159468195120853,0.17802720119574272,0.0
67429,0.1765809573848474,0.2416693006503025,0.32088723630978044,0.26086250565506963,0.0
67430,0.6021537660574254,0.05893708544489314,0.23964561345106833,0.09926353504661316,0.0
67431,0.4741202401377353,0.19994543014765798,0.09714389118353378,0.22879043853107295,0.0
67432,0.7473478396613842,0.01953328592914206,0.16637841949704538,0.05079819192278195,0.015942262989646478
67433,0.17150451108218623,0.5033356155714616,0.32515634255541975,3.5307909324130817e-06,0.0
67434,0.1326675067720875,0.3214740336180603,0.29132072261938013,0.254537736990472,0.0
67435,0.5231486229870222,0.0,0.31136775344212825,0.1654836235708495,0.0
67436,0.6298980005485362,0.0,0.1113336485458608,0.258768350905603,0.0
67437,0.654182432708011,0.013629707094639145,0.10637953187580497,0.22580832832154482,0.0
67438,0.4969119250828246,0.23801199842906381,0.12916184106779216,0.13591423542031952,0.0
67439,0.11381922062327997,0.2546717431102173,0.5614856329198029,0.07002340334669979,0.0
67440,0.5607215110655573,0.0,0.41546613858495723,0.023812350349485395,0.0
67441,0.8503947526785154,0.0,0.1496052473214846,0.0,0.0
67442,0.14187059638707364,0.2811816416029204,0.5248283460099307,0.05211941600007539,0.0
67443,0.9761971832240964,0.0,0.0059957980801271385,0.017807018695776458,0.0
67444,0.5349387185512491,0.16985873296499673,0.2706202482885097,0.024582300195244478,0.0
67445,0.8546480921237769,0.003249950389247265,0.1282139021931565,0.013888055293819479,0.0
67446,0.6309040176202092,0.0,0.1833140712026584,0.1849356384617299,0.0008462727154025198
67447,0.1592870922098533,0.14067501815999695,0.5331674212409799,0.07864129746302238,0.08822917092614734
67448,0.3412748968218357,0.15871477951892787,0.3953572579598329,0.10465306569940355,0.0
67449,0.16693029213260424,0.1354043349645619,0.6976653729028338,0.0,0.0
67450,0.47100306125321206,0.25482629516695365,0.20009139710842794,0.07407924647140626,0.0
67451,0.4559303492048694,0.19943702028507404,0.24077558026171064,0.10385705024834584,0.0
67452,0.7838411319951292,0.057486658474342416,0.11771229333244071,0.040959916198087684,0.0
67453,0.4240857410742495,0.13742480709434138,0.3807896816710369,0.057699770160372234,0.0
67454,0.2199332318263916,0.1614333708795805,0.45947478518211743,0.15915861211191037,0.0
67455,0.18178861823882084,0.10350412851807772,0.7147072532431015,0.0,0.0
67456,0.5818791267059145,0.1369574484287296,0.21884892642544515,0.062314498439910854,0.0
67457,0.0907557938838964,0.3923749886647691,0.1762983785868372,0.34057083886449735,0.0
67458,0.6988990219448334,0.06909835186052991,0.14788111995813927,0.08412150623649739,0.0
67459,0.4905521626763756,0.19559465628516212,0.1961384447195984,0.11771473631886392,0.0
67460,0.09972569038709249,0.3008970059849767,0.4583045684403376,0.14107273518759328,0.0
67461,0.22429279733854526,0.20621343856291144,0.5266799531061885,0.04281381099235465,0.0
67462,0.3758771298951616,0.19201425764112995,0.0,0.43210861246370846,0.0
67463,0.3384593676782158,0.24654863516761014,0.2449873557214142,0.16809229235701098,0.001912349075748801
67464,0.15201690215634725,0.288209556955128,0.3905090038042461,0.16926453708427858,0.0
67465,0.21266602558200287,0.15046260126126793,0.6368713731567291,0.0,0.0
67466,0.21396063455782185,0.3847613422452544,0.3950737430311995,0.006204280165724251,0.0
67467,0.5100888553501686,0.17767256859703454,0.2740079890363798,0.03823058701641702,0.0
67468,0.1106121687656783,0.24841667749810906,0.6406045589792627,0.0,0.00036659475694981374
67469,0.8032237880798838,0.0,0.1002732260759287,0.09650298584418739,0.0
67470,0.7820596378886056,0.07141905881737878,0.12466865021348002,0.020336921165434268,0.0015157319151014605
67471,0.22972218128361638,0.19061631826822512,0.3587190822152902,0.2209424182328683,0.0
67472,0.5400091228128988,0.06688944355589911,0.2128757472392808,0.17018870093616278,0.010036985455758516
67473,0.06567000552116245,0.48279262194741324,0.345752898635195,0.025111732646024572,0.08067274125020472
67474,0.8710585999535723,0.04302969385784365,0.07000918034370046,0.015902525844883525,0.0
67475,0.24807259115563748,0.22335600908613804,0.26680690484737646,0.2532823080197454,0.00848218689110272
67476,0.6899990275797052,0.1251148096217663,0.18488616279852846,0.0,0.0
67477,0.04475082965670669,0.23610851386323603,0.6647111307897886,0.05402717395215034,0.0004023517381184038
67478,0.7599936977265084,0.0,0.2241736676511714,0.015832634622320218,0.0
67479,0.4076098087903199,0.05008840068188852,0.3582385179271278,0.1840632726006638,0.0
67480,0.11608315836921135,0.35063245759587336,0.1343634536768387,0.39892093035807663,0.0
67481,0.17621690645246513,0.16456799830826896,0.5543428537317925,0.10487224150747343,0.0
67482,0.9206970974569952,0.0,0.022878156110359607,0.056424746432645105,0.0
67483,0.17169564285226252,0.24247862133940082,0.5555956876213878,0.03023004818694876,0.0
67484,0.19695046845579617,0.23830575817274582,0.5434325232087472,0.0201949583491366,0.001116291813574166
67485,0.1794697338970006,0.25528358172425003,0.25223860224590194,0.31300808213284737,0.0
67486,0.09511502730766687,0.11070335229106563,0.7724006739524254,0.01901567549674013,0.002765270952101853
67487,0.5856976766296667,0.15308094107061734,0.21919918468597546,0.04202219761374048,0.0
67488,0.15640323151785118,0.3027953734935195,0.29572019401411215,0.2450812009745171,0.0
67489,0.5789661958149523,0.0,0.18243016840483298,0.2314451161169251,0.0071585196632896475
67490,0.809133417474388,0.02227991535066092,0.13620405390695048,0.03238261326800068,0.0
67491,0.6464706968519366,0.1759365549697491,0.14576656546713482,0.03182618271117941,0.0
67492,0.2914909335711878,0.261277768686126,0.2623495372566544,0.1848817604860317,0.0
67493,0.738667202178057,0.0,0.26133279782194296,0.0,0.0
67494,0.07557854456426705,0.42077506414922233,0.5036463912865107,0.0,0.0
67495,0.7822920088083407,0.03503147176118079,0.08026104330996096,0.1024154761205177,0.0
67496,0.5199495529911823,0.07817468920396693,0.22470255370119505,0.17717320410365567,0.0
67497,0.17767031346275547,0.31887383864096086,0.24204775309801704,0.26140809479826654,0.0
67498,0.5918635830770608,0.15599744684710556,0.13487363613228195,0.11726533394355175,0.0
67499,0.7340777192123995,0.011813582939559053,0.25410869784804163,0.0,0.0
67500,0.08480290880040364,0.4412503026920942,0.4709975254983538,0.0029492630091484573,0.0
67501,0.2445189855234591,0.35556401005612776,0.28333917489500837,0.1165778295254049,0.0
67502,0.8540752678153282,0.0,0.1312545776209506,0.014670154563721206,0.0
67503,0.7374762013673973,0.0,0.2625237986326026,0.0,0.0
67504,0.41879147002152445,0.18235074536969498,0.3039529079209432,0.0949048766878374,0.0
67505,0.7169578882082153,0.10092610622858761,0.06938307686298358,0.11273292870021355,0.0
67506,0.09352958420816468,0.1810106886425437,0.19717004081000275,0.5282896863392887,0.0
67507,0.16983658985141942,0.09158929701732926,0.7385741131312513,0.0,0.0
67508,0.22835839284744422,0.38602014379447536,0.36316077583623957,0.0,0.022460687521840748
67509,0.7503599229557104,0.0,0.23569778194887173,0.00750996653862674,0.006432328556791111
67510,0.8361760954684723,0.0,0.11000468881281183,0.053819215718715785,0.0
67511,0.5398939848186894,0.1164570183984015,0.21997567418012856,0.12367332260278045,0.0
67512,0.19225757579552633,0.4140997387731128,0.39364268543136094,0.0,0.0
67513,0.7894276810158665,0.0028497558283837178,0.13088968050771746,0.07683288264803245,0.0
67514,0.12298249790247262,0.36658069502041085,0.32165750690794,0.1887793001691765,0.0
67515,0.10990354833359506,0.3500237639711217,0.4798631915548123,0.06020949614047093,0.0
67516,0.5849998058416546,0.023214774039779302,0.2818263428401921,0.109959077278374,0.0
67517,0.7619660084744496,0.0,0.15709396298696476,0.08066434671779879,0.00027568182078676267
67518,0.1782444773835055,0.4589520982347702,0.3479468707848663,0.0,0.01485655359685821
67519,0.5995298811414759,0.0,0.36954841745572975,0.029436145579887867,0.0014855558229066072
67520,0.32534490870404337,0.3330623916924187,0.34159269960353783,0.0,0.0
67521,0.21853756100297478,0.42951905759688064,0.15001898394415153,0.20192439745599303,0.0
67522,0.8825591300095169,0.0,0.11744086999048316,0.0,0.0
67523,0.9257017844379871,0.0,0.07429821556201291,0.0,0.0
67524,0.43055440950375384,0.11448113846805275,0.2480040909040695,0.20696036112412386,0.0
67525,0.31309791458819586,0.16630671054476207,0.2931436600983467,0.2274517147686953,0.0
67526,0.22411511117958888,0.28076026858736647,0.358034482051881,0.1370901381811638,0.0
67527,0.4508402703190386,0.2096290453370989,0.27805734304822677,0.06147334129563591,0.0
67528,0.7959603093777181,0.0,0.007878183136971776,0.19616150748531017,0.0
67529,0.7768716391319953,0.0,0.04285059527306226,0.1802777655949424,0.0
67530,0.5345013629006413,0.05955821010817663,0.19109007770519254,0.2148503492859893,0.0
67531,0.509714663020973,0.1921166054121397,0.05545358151101615,0.24271515005587113,0.0
67532,0.4243871560622311,0.1367194261475857,0.15884174439636164,0.28005167339382153,0.0
67533,0.3544974928307857,0.018040009110273925,0.6099429872086137,0.0,0.017519510850326686
67534,0.7618678540284619,0.0,0.0566421150238654,0.18149003094767258,0.0
67535,0.20691737152674186,0.19784200276459799,0.5952406257086601,0.0,0.0
67536,0.8457611432672372,0.0,0.15423885673276289,0.0,0.0
67537,0.7034522709038632,0.0,0.16984744080014338,0.12207963967201386,0.004620648623979399
67538,0.2608462914067238,0.08081726649662334,0.4970554746668706,0.06378492553777268,0.0974960418920097
67539,0.49208763297835184,0.23219603750676182,0.2676480134548235,0.008068316060062777,0.0
67540,0.07931758752161029,0.3670628157695664,0.5536195967088234,0.0,0.0
67541,0.7004058858172646,0.13160060707568078,0.09797950204713553,0.07001400505991905,0.0
67542,0.4567489994678119,0.15127452534784586,0.2765726985274624,0.11540377665687991,0.0
67543,0.2566966602189619,0.258333989532817,0.037606646047117345,0.44736270420110363,0.0
67544,0.272340110056365,0.17815325211817534,0.5495066378254597,0.0,0.0
67545,0.8315747813478623,0.0,0.14252671895674135,0.025898499695396485,0.0
67546,0.6526506836981016,0.0,0.24269193572460807,0.09781265110964972,0.006844729467640589
67547,0.73078530058533,0.033429288949220676,0.18940326426855936,0.03986506866807422,0.006517077528815727
67548,0.8063617669644215,0.0,0.19363823303557853,0.0,0.0
67549,0.6927832442383935,0.11219359522270939,0.10694851754539397,0.08807464299350305,0.0
67550,0.5035409237651355,0.287614724521335,0.042355103554467304,0.1664892481590622,0.0
67551,0.24812588185924406,0.09409426250689976,0.5240387845325052,0.13317878915489414,0.0005622819464568647
